1903.54	-5.23935	8.65399	-1.50902	
1903.46	-5.29076	8.66322	-1.55313	
1903.38	-5.3566	8.65848	-1.37322	
1903.29	-5.4746	8.64728	-1.30061	
1903.21	-5.47727	8.6367	-1.31842	
1903.13	-5.45521	8.64503	-1.38732	
1903.04	-5.35934	8.64981	-1.43521	
1902.96	-5.06698	8.66813	-1.40662	
1902.88	-4.7102	8.73114	-1.43285	
1902.79	-4.53189	8.78796	-1.54959	
1902.71	-4.56602	8.7867	-1.50842	
1902.63	-4.59911	8.75573	-1.56221	
1902.54	-4.62473	8.72885	-1.62996	
1902.46	-4.67627	8.71448	-1.67178	
1902.38	-4.81168	8.69652	-1.5599	
1902.29	-5.01747	8.675	-1.27901	
1902.21	-5.09949	8.67428	-1.0609	
1902.13	-5.03655	8.69657	-0.92602	
1902.04	-5.00064	8.71727	-0.965363	
1901.96	-5.0658	8.72846	-1.35455	
1901.88	-5.16389	8.73478	-1.84669	
1901.79	-5.20683	8.72471	-1.89738	
1901.71	-5.21029	8.70333	-1.60959	
1901.63	-5.2221	8.68597	-1.32239	
1901.54	-5.29117	8.6847	-1.20684	
1901.46	-5.36314	8.6872	-1.15966	
1901.38	-5.42998	8.68445	-1.16691	
1901.29	-5.48983	8.67706	-1.21808	
1901.21	-5.50624	8.66625	-1.21038	
1901.13	-5.44325	8.64959	-1.08607	
1901.04	-5.36175	8.64593	-1.07372	
1900.96	-5.2994	8.65046	-1.18472	
1900.88	-5.22224	8.6572	-1.22433	
1900.79	-5.15903	8.67162	-1.20001	
1900.71	-5.18431	8.68959	-1.30261	
1900.63	-5.12468	8.71847	-1.30927	
1900.54	-5.03961	8.73384	-1.36209	
1900.46	-5.02767	8.73651	-1.49083	
1900.38	-5.06829	8.74397	-1.50095	
1900.29	-5.11219	8.75229	-1.37036	
1900.21	-5.16343	8.74478	-1.14567	
1900.13	-5.21807	8.71858	-0.891377	
1900.04	-5.26993	8.70158	-0.804703	
1899.96	-5.33383	8.69689	-0.849763	
1899.88	-5.37551	8.70888	-0.950209	
1899.8	-5.33198	8.71894	-0.905235	
1899.71	-5.30985	8.70503	-0.849095	
1899.63	-5.34565	8.67207	-0.866466	
1899.55	-5.31818	8.6792	-0.872328	
1899.46	-5.28944	8.69122	-0.827992	
1899.38	-5.30499	8.68152	-0.79997	
1899.3	-5.30963	8.67003	-0.852991	
1899.21	-5.25258	8.65786	-0.877056	
1899.13	-5.19397	8.64596	-0.85668	
1899.05	-5.19552	8.63578	-0.84071	
1898.96	-5.23155	8.63474	-0.791083	
1898.88	-5.24397	8.63697	-0.751749	
1898.8	-5.18442	8.63411	-0.787709	
1898.71	-5.04942	8.64222	-0.849902	
1898.63	-5.01091	8.65073	-0.895653	
1898.55	-5.15563	8.6493	-0.912721	
1898.46	-5.27642	8.63556	-0.940842	
1898.38	-5.3072	8.61381	-0.970973	
1898.3	-5.31865	8.60893	-0.951409	
1898.21	-5.32851	8.61736	-0.890994	
1898.13	-5.33809	8.62732	-0.835204	
1898.05	-5.36226	8.63712	-0.802399	
1897.96	-5.41176	8.64489	-0.887321	
1897.88	-5.44232	8.64887	-0.954676	
1897.8	-5.42138	8.65001	-0.918643	
1897.71	-5.3661	8.6534	-0.857503	
1897.63	-5.30035	8.66145	-0.844956	
1897.55	-5.24735	8.67339	-0.862813	
1897.46	-5.23009	8.68785	-0.896755	
1897.38	-5.24843	8.69558	-0.945648	
1897.3	-5.29104	8.69351	-0.99154	
1897.21	-5.30413	8.69013	-0.940357	
1897.13	-5.24028	8.69259	-0.753626	
1897.05	-5.11536	8.70478	-0.568129	
1896.96	-4.91962	8.73193	-0.387523	
1896.88	-4.74938	8.76622	-0.361455	
1896.8	-4.63169	8.79943	-0.442987	
1896.71	-4.58652	8.81879	-0.501013	
1896.63	-4.60685	8.82929	-0.593718	
1896.55	-4.75662	8.82964	-0.888446	
1896.46	-4.83682	8.81891	-1.19368	
1896.38	-4.85668	8.7983	-1.38543	
1896.3	-5.02763	8.76003	-1.45462	
1896.21	-5.23098	8.72583	-1.3406	
1896.13	-5.35269	8.69852	-1.02114	
1896.05	-5.3945	8.6769	-0.659078	
1895.96	-5.37818	8.67222	-0.449445	
1895.88	-5.36789	8.67946	-0.5485	
1895.8	-5.41573	8.67286	-0.748534	
1895.71	-5.39621	8.66525	-0.706276	
1895.63	-5.33182	8.67578	-0.570699	
1895.55	-5.28777	8.67991	-0.526962	
1895.46	-5.34261	8.64845	-0.583528	
1895.38	-5.38794	8.64307	-0.633019	
1895.3	-5.44299	8.64494	-0.659302	
1895.21	-5.50183	8.63994	-0.700617	
1895.13	-5.52647	8.63308	-0.819673	
1895.05	-5.51636	8.62569	-0.889319	
1894.96	-5.48709	8.62128	-0.877092	
1894.88	-5.45034	8.62246	-0.815771	
1894.8	-5.41146	8.63381	-0.705082	
1894.71	-5.38228	8.65136	-0.645723	
1894.63	-5.36734	8.66082	-0.672287	
1894.55	-5.3631	8.6518	-0.688202	
1894.46	-5.37896	8.63563	-0.739212	
1894.38	-5.41013	8.62471	-0.844475	
1894.3	-5.42947	8.61692	-0.929819	
1894.21	-5.44354	8.61156	-0.996082	
1894.13	-5.47488	8.61037	-1.08576	
1894.05	-5.4992	8.613	-1.1611	
1893.96	-5.44477	8.62294	-1.15263	
1893.88	-5.36033	8.63827	-1.07304	
1893.8	-5.26772	8.65776	-0.95288	
1893.71	-5.23004	8.67139	-0.90612	
1893.63	-5.2351	8.67704	-0.93041	
1893.55	-5.22728	8.67899	-0.945689	
1893.46	-5.20615	8.679	-0.916177	
1893.38	-5.21997	8.67801	-0.877133	
1893.3	-5.2906	8.67234	-0.918059	
1893.21	-5.41867	8.65962	-1.05577	
1893.13	-5.52597	8.65288	-1.0543	
1893.05	-5.51195	8.65428	-0.946489	
1892.96	-5.49719	8.65871	-0.822491	
1892.88	-5.4141	8.67048	-0.86402	
1892.8	-5.21975	8.68855	-1.06135	
1892.71	-5.10355	8.69467	-1.29026	
1892.63	-5.0473	8.71833	-1.41011	
1892.55	-5.11904	8.71174	-1.48857	
1892.46	-5.23393	8.70272	-1.52893	
1892.38	-5.16919	8.72127	-1.5714	
1892.3	-5.16063	8.72716	-1.62085	
1892.21	-5.19337	8.71492	-1.46432	
1892.13	-5.21554	8.70744	-1.30795	
1892.05	-5.21315	8.71782	-1.18748	
1891.96	-5.22762	8.72825	-0.997206	
1891.88	-5.26461	8.71407	-0.969133	
1891.8	-5.22102	8.69526	-1.06034	
1891.71	-5.18734	8.66835	-1.16253	
1891.63	-5.22136	8.66304	-1.22144	
1891.55	-5.33389	8.67214	-1.27916	
1891.46	-5.42302	8.672	-1.35183	
1891.38	-5.31975	8.66918	-1.33376	
1891.3	-5.22811	8.66452	-1.35505	
1891.21	-5.21082	8.66083	-1.42178	
1891.13	-5.27328	8.66381	-1.37297	
1891.05	-5.33344	8.66835	-1.23609	
1890.96	-5.3445	8.67335	-1.12005	
1890.88	-5.3512	8.68229	-1.06253	
1890.8	-5.31747	8.68487	-1.00747	
1890.71	-5.25037	8.69041	-0.98483	
1890.63	-5.28685	8.69748	-1.1697	
1890.55	-5.33572	8.68653	-1.31096	
1890.46	-5.34179	8.6794	-1.29011	
1890.38	-5.33363	8.68997	-1.21289	
1890.3	-5.30689	8.69515	-1.13695	
1890.21	-5.341	8.69553	-1.15965	
1890.13	-5.37961	8.69282	-1.26704	
1890.05	-5.44295	8.67621	-1.49876	
1889.96	-5.46246	8.66242	-1.60022	
1889.88	-5.3678	8.66018	-1.56053	
1889.8	-5.33052	8.64545	-1.48593	
1889.71	-5.32682	8.63809	-1.33078	
1889.63	-5.27532	8.65693	-1.19714	
1889.55	-5.30728	8.65455	-1.19003	
1889.46	-5.3776	8.65403	-1.24362	
1889.38	-5.39449	8.65905	-1.14036	
1889.3	-5.41386	8.66774	-1.17264	
1889.21	-5.42286	8.67923	-1.20219	
1889.13	-5.41441	8.69501	-1.26352	
1889.05	-5.42708	8.68438	-1.30149	
1888.96	-5.29689	8.68472	-1.28372	
1888.88	-5.11698	8.70585	-1.10349	
1888.8	-4.91804	8.73294	-1.02122	
1888.71	-4.83578	8.75427	-1.06818	
1888.63	-4.77673	8.7798	-1.11457	
1888.55	-4.90788	8.78574	-1.38365	
1888.46	-5.00202	8.77406	-1.30297	
1888.38	-5.12371	8.73799	-0.878144	
1888.3	-5.14256	8.77095	-0.743163	
1888.21	-5.13144	8.77189	-0.874342	
1888.13	-5.03341	8.77124	-0.898395	
1888.05	-4.91948	8.79233	-1.04827	
1887.96	-4.85426	8.79492	-1.07991	
1887.88	-4.87543	8.76545	-1.16051	
1887.8	-5.01019	8.72544	-1.25705	
1887.71	-5.10228	8.71513	-1.22297	
1887.63	-5.21697	8.73047	-1.27465	
1887.55	-5.27608	8.70896	-1.3714	
1887.46	-5.33036	8.72168	-1.60856	
1887.38	-5.31763	8.74791	-1.84946	
1887.3	-5.23926	8.76605	-2.13576	
1887.21	-5.21344	8.74122	-2.31163	
1887.13	-5.12702	8.75936	-2.22322	
1887.05	-5.14357	8.76383	-2.27502	
1886.96	-5.15694	8.73582	-2.22405	
1886.88	-5.07539	8.72766	-2.03954	
1886.8	-5.04221	8.74975	-1.82135	
1886.71	-5.09547	8.74028	-1.65062	
1886.63	-5.10599	8.72921	-1.65517	
1886.55	-5.03785	8.73025	-1.6719	
1886.46	-4.90465	8.73111	-1.6095	
1886.38	-4.86004	8.73507	-1.40056	
1886.3	-4.91232	8.72955	-1.12743	
1886.21	-5.00375	8.73984	-1.1257	
1886.13	-5.06434	8.75435	-1.45984	
1886.05	-5.08779	8.75397	-1.76919	
1885.96	-4.9791	8.7655	-2.03899	
1885.88	-4.90829	8.79029	-2.17257	
1885.8	-4.87084	8.79727	-2.12373	
1885.71	-4.82505	8.78411	-1.92054	
1885.63	-4.7726	8.79307	-1.55079	
1885.55	-4.80298	8.82714	-1.37886	
1885.46	-4.85727	8.81768	-1.42245	
1885.38	-4.86923	8.80364	-1.23494	
1885.3	-4.92643	8.80169	-0.95753	
1885.21	-4.99392	8.77929	-0.718274	
1885.13	-5.04678	8.74907	-0.618991	
1885.05	-5.11162	8.73797	-0.80208	
1884.96	-5.12894	8.73285	-1.31394	
1884.88	-5.10097	8.74922	-1.59818	
1884.8	-5.19788	8.74758	-1.78916	
1884.71	-5.2536	8.72942	-1.87557	
1884.63	-5.20943	8.73404	-1.78567	
1884.55	-5.2416	8.72372	-1.67718	
1884.46	-5.23599	8.72289	-1.64497	
1884.38	-5.23625	8.74918	-1.66202	
1884.3	-5.18731	8.77144	-1.63812	
1884.21	-5.12875	8.75293	-1.62815	
1884.13	-5.15006	8.72054	-1.58243	
1884.05	-5.28625	8.70035	-1.43894	
1883.96	-5.39588	8.68988	-1.43147	
1883.88	-5.42165	8.70114	-1.73924	
1883.8	-5.44831	8.751	-2.06864	
1883.71	-5.51615	8.80493	-2.23542	
1883.63	-5.52062	8.75071	-2.01695	
1883.55	-5.45101	8.67137	-1.62706	
1883.46	-5.31541	8.66979	-1.17803	
1883.38	-5.21754	8.68933	-0.941462	
1883.3	-5.1688	8.70644	-0.901123	
1883.21	-5.14329	8.70014	-0.872577	
1883.13	-5.12574	8.70229	-1.00475	
1883.05	-5.13846	8.69621	-1.09443	
1882.96	-5.12119	8.66111	-0.854594	
1882.88	-5.06504	8.66121	-0.617167	
1882.8	-4.92927	8.6975	-0.498883	
1882.71	-4.83745	8.69659	-0.562547	
1882.63	-4.86182	8.68936	-0.579709	
1882.55	-4.89412	8.67336	-0.528243	
1882.46	-4.90681	8.65857	-0.465247	
1882.38	-4.89656	8.66096	-0.444474	
1882.3	-4.87631	8.6706	-0.411666	
1882.21	-4.86414	8.6699	-0.423444	
1882.13	-4.91152	8.6666	-0.479626	
1882.05	-5.01145	8.66623	-0.543717	
1881.96	-5.08721	8.66664	-0.556973	
1881.88	-5.03871	8.6644	-0.45689	
1881.8	-4.87693	8.67631	-0.266694	
1881.71	-4.74531	8.69266	-0.136993	
1881.63	-4.76207	8.69379	-0.204879	
1881.55	-4.92478	8.65566	-0.514348	
1881.46	-5.02457	8.62947	-0.759665	
1881.38	-5.06233	8.63208	-0.9333	
1881.3	-5.04709	8.61097	-0.77447	
1881.21	-4.93518	8.61767	-0.695547	
1881.13	-4.90503	8.64877	-0.646566	
1881.05	-4.91029	8.70702	-0.668272	
1880.96	-4.7845	8.71321	-0.493418	
1880.88	-4.71249	8.72419	-0.623384	
1880.8	-4.66554	8.77014	-0.854149	
1880.71	-4.6088	8.80372	-0.971224	
1880.63	-4.54621	8.82277	-1.30801	
1880.55	-4.54214	8.81846	-1.5227	
1880.46	-4.60279	8.78713	-1.52213	
1880.38	-4.66881	8.76669	-1.52911	
1880.3	-4.7681	8.75313	-1.50856	
1880.21	-4.93192	8.73097	-1.34087	
1880.13	-5.04378	8.70583	-1.13449	
1880.05	-5.07402	8.69168	-1.1623	
1879.96	-5.06418	8.69122	-1.2902	
1879.88	-5.05004	8.70249	-1.44725	
1879.8	-5.03045	8.7156	-1.52737	
1879.71	-4.96077	8.71947	-1.4537	
1879.63	-4.86207	8.72026	-1.51454	
1879.55	-4.85543	8.709	-1.7324	
1879.46	-4.90842	8.70328	-1.88842	
1879.38	-4.95768	8.70123	-1.93768	
1879.3	-4.97966	8.6885	-1.93607	
1879.21	-5.08414	8.67853	-1.89751	
1879.13	-5.0968	8.69011	-1.69302	
1879.05	-5.06229	8.69384	-1.56615	
1878.96	-5.04627	8.68907	-1.58499	
1878.88	-5.06385	8.68988	-1.6448	
1878.8	-5.0147	8.69517	-1.60733	
1878.71	-5.02739	8.72008	-1.57187	
1878.63	-4.99453	8.72304	-1.57137	
1878.55	-5.05216	8.70189	-1.60949	
1878.46	-5.20656	8.67944	-1.67685	
1878.38	-5.24929	8.68173	-1.78456	
1878.3	-5.28364	8.6664	-2.0095	
1878.21	-5.32599	8.6548	-2.37395	
1878.13	-5.33808	8.65119	-2.4589	
1878.05	-5.31272	8.65399	-2.16688	
1877.96	-5.26583	8.66045	-1.83351	
1877.88	-5.1346	8.67928	-1.46069	
1877.8	-5.04066	8.69669	-1.32039	
1877.71	-4.92956	8.74222	-1.23967	
1877.63	-4.85678	8.78388	-1.17413	
1877.55	-4.91187	8.78027	-1.22319	
1877.46	-5.13409	8.7312	-1.53508	
1877.38	-5.27195	8.71596	-1.6961	
1877.3	-5.25042	8.69767	-1.58293	
1877.21	-5.22735	8.68449	-1.41102	
1877.13	-5.30692	8.6809	-1.34068	
1877.05	-5.40049	8.66175	-1.32891	
1876.96	-5.37052	8.65992	-1.1513	
1876.88	-5.21819	8.66591	-0.948217	
1876.8	-5.01945	8.68924	-0.85	
1876.71	-4.8638	8.73185	-0.92605	
1876.63	-4.80563	8.774	-1.1692	
1876.55	-4.92177	8.7596	-1.54833	
1876.46	-5.14706	8.74121	-1.71916	
1876.38	-5.28877	8.71447	-1.67009	
1876.3	-5.26152	8.68441	-1.69438	
1876.21	-5.28879	8.6701	-1.84632	
1876.13	-5.29829	8.67095	-2.14555	
1876.05	-5.30131	8.67778	-2.40969	
1875.96	-5.32896	8.69943	-2.68072	
1875.88	-5.36226	8.69232	-2.831	
1875.8	-5.36136	8.67554	-2.86737	
1875.71	-5.28798	8.66285	-2.91333	
1875.63	-5.3338	8.66595	-2.9648	
1875.55	-5.33688	8.66874	-3.04464	
1875.46	-5.2642	8.66412	-3.0425	
1875.38	-5.22424	8.66569	-2.97715	
1875.3	-5.24258	8.68054	-2.90386	
1875.21	-5.21943	8.69441	-3.01655	
1875.13	-5.22458	8.70975	-3.24176	
1875.05	-5.12158	8.72923	-3.32567	
1874.96	-5.09797	8.74274	-3.31138	
1874.88	-5.09027	8.74243	-3.24018	
1874.8	-5.07135	8.74907	-3.05379	
1874.71	-4.95993	8.78446	-2.52883	
1874.63	-4.85392	8.81287	-1.73913	
1874.55	-4.90116	8.81536	-1.26092	
1874.46	-4.97141	8.79903	-1.04232	
1874.38	-5.03913	8.77858	-0.891146	
1874.3	-5.10226	8.76505	-0.724699	
1874.21	-5.166	8.75902	-0.673578	
1874.13	-5.24434	8.73648	-0.724336	
1874.05	-5.28509	8.71684	-0.900333	
1873.96	-5.25622	8.71337	-1.18504	
1873.88	-5.26611	8.7036	-1.20327	
1873.8	-5.27	8.69877	-1.18884	
1873.71	-5.26109	8.69227	-1.11178	
1873.63	-5.23343	8.68004	-0.954696	
1873.55	-5.1914	8.66994	-0.892415	
1873.46	-5.1916	8.67396	-0.88	
1873.38	-5.20631	8.67864	-0.892761	
1873.3	-5.20954	8.67493	-0.888135	
1873.21	-5.17148	8.66209	-0.760613	
1873.13	-5.18409	8.66944	-0.73	
1873.05	-5.19652	8.68141	-0.767588	
1872.96	-5.18528	8.68941	-0.878135	
1872.88	-5.16437	8.68989	-1.06862	
1872.8	-5.16	8.68875	-1.26477	
1872.71	-5.13809	8.68618	-1.33335	
1872.63	-5.08898	8.6847	-1.23021	
1872.55	-5.04663	8.68814	-1.05521	
1872.46	-5.12008	8.66802	-0.925866	
1872.38	-5.22325	8.64074	-0.887101	
1872.3	-5.33263	8.6587	-1.20981	
1872.21	-5.31489	8.67306	-1.54514	
1872.13	-5.29319	8.69397	-1.52736	
1872.05	-5.26903	8.67488	-1.53727	
1871.96	-5.24585	8.65925	-1.68451	
1871.88	-5.20304	8.65469	-1.72508	
1871.8	-5.22418	8.65007	-1.88486	
1871.71	-5.23955	8.64834	-1.97401	
1871.63	-5.17886	8.66655	-2.19939	
1871.55	-5.20445	8.67179	-2.58731	
1871.46	-5.29481	8.6614	-2.71058	
1871.38	-5.25902	8.65239	-2.62232	
1871.3	-5.25136	8.66474	-2.5241	
1871.21	-5.2698	8.68524	-2.45331	
1871.13	-5.34841	8.69648	-2.27526	
1871.05	-5.37027	8.68821	-2.18527	
1870.96	-5.38089	8.69178	-2.22467	
1870.88	-5.39348	8.70061	-2.39303	
1870.8	-5.37736	8.69296	-2.5804	
1870.71	-5.39487	8.6918	-2.65905	
1870.63	-5.39392	8.67581	-2.58408	
1870.55	-5.41325	8.68625	-2.39738	
1870.46	-5.43908	8.70571	-2.20857	
1870.38	-5.40646	8.70187	-1.9125	
1870.3	-5.39456	8.72258	-1.65378	
1870.21	-5.35426	8.72447	-1.33187	
1870.13	-5.26769	8.72109	-1.0766	
1870.05	-5.21759	8.72505	-0.942265	
1869.96	-5.1867	8.71337	-0.882942	
1869.88	-5.23918	8.72802	-0.946595	
1869.8	-5.17052	8.73344	-0.888661	
1869.71	-5.00355	8.74924	-0.773254	
1869.63	-4.89858	8.76946	-0.711041	
1869.55	-4.98142	8.76901	-0.677042	
1869.46	-5.18464	8.75863	-0.770311	
1869.38	-5.35577	8.75723	-0.876981	
1869.3	-5.41903	8.75685	-0.963435	
1869.21	-5.40299	8.7358	-1.02275	
1869.13	-5.40477	8.69723	-0.995023	
1869.05	-5.37049	8.69035	-0.836867	
1868.96	-5.34005	8.68225	-0.716542	
1868.88	-5.32054	8.66476	-0.618519	
1868.8	-5.28161	8.65839	-0.540265	
1868.71	-5.20386	8.68331	-0.517634	
1868.63	-5.16343	8.70707	-0.546345	
1868.55	-5.20551	8.68976	-0.616447	
1868.46	-5.23438	8.69083	-0.693802	
1868.38	-5.24457	8.70811	-0.781444	
1868.3	-5.2624	8.71628	-0.86505	
1868.21	-5.29443	8.71972	-0.800084	
1868.13	-5.23556	8.70524	-0.834436	
1868.05	-5.1432	8.68473	-0.826879	
1867.96	-5.14	8.68087	-0.552693	
1867.88	-5.13986	8.67691	-0.523868	
1867.8	-5.09623	8.6982	-0.53	
1867.71	-5.00384	8.7503	-0.470556	
1867.63	-4.90188	8.8	-0.281374	
1867.55	-5.03146	8.7909	-0.18739	
1867.46	-5.16034	8.74581	-0.350999	
1867.38	-5.05631	8.76332	-0.446873	
