1673.0	0.3907	0.6613	148.3555	0.4803	0.2409	
1674.0	0.4001	0.5318	148.2115	0.363	0.1472	
1675.0	0.4139	0.4714	148.0	0.3071	0.1005	
1676.0	0.4103	0.4834	147.9235	0.319	0.1104	
1677.0	0.4035	0.5457	147.7795	0.3756	0.1577	
1678.0	0.3967	0.6408	147.6355	0.4618	0.2266	
1679.0	0.39	0.7414	147.4915	0.5522	0.2964	
1680.0	0.3832	0.8228	147.3475	0.6253	0.3528	
1681.0	0.3765	0.8771	147.2035	0.674	0.3903	
1682.0	0.3669	0.8876	147.0	0.6835	0.3976	
1683.0	0.3584	0.861	146.9155	0.6596	0.3792	
1684.0	0.3439	0.808	146.7715	0.612	0.3425	
1685.0	0.3295	0.7375	146.6275	0.5487	0.2937	
1686.0	0.315	0.6619	146.4835	0.4809	0.2413	
1687.0	0.3005	0.5791	146.3395	0.4058	0.183	
1688.0	0.286	0.4832	146.1955	0.3188	0.1102	
1689.0	0.2664	0.3725	146.0	0.2186	0.0265	
1690.0	0.2812	0.2565	145.9075	0.1028	-0.0707	
1691.0	0.3043	0.1322	145.7635	-0.024	-0.1789	
1692.0	0.3274	0.0046	145.6195	-0.1604	-0.3532	
1693.0	0.3505	-0.1039	145.4755	-0.2861	-0.523	
1694.0	0.3736	-0.1793	145.3315	-0.3751	-0.6376	
1695.0	0.3967	-0.205	145.1875	-0.405	-0.6764	
1696.0	0.4268	-0.1549	145.0	-0.3473	-0.6016	
1697.0	0.4214	-0.0415	144.8995	-0.2145	-0.4282	
1698.0	0.4135	0.1274	144.7555	-0.0291	-0.1835	
1699.0	0.4057	0.3403	144.6115	0.1909	0.003	
1700.0	0.3979	0.576	144.4675	0.403	0.1806	
1701.0	0.3901	0.7767	144.3235	0.5839	0.3208	
1702.0	0.3822	0.923	144.1795	0.7152	0.4221	
1703.0	0.3725	0.9934	144.0	0.7701	0.4645	
1704.0	0.3655	0.9858	143.8915	0.7643	0.46	
1705.0	0.3562	0.924	143.7475	0.7161	0.4228	
1706.0	0.3469	0.8423	143.6035	0.6428	0.3662	
1707.0	0.3376	0.7583	143.4595	0.5674	0.3081	
1708.0	0.3283	0.6725	143.3155	0.4905	0.2487	
1709.0	0.319	0.585	143.1715	0.4111	0.1874	
1710.0	0.3079	0.4964	143.0	0.3308	0.1203	
1711.0	0.3127	0.4069	142.8835	0.2477	0.0508	
1712.0	0.3186	0.3129	142.7395	0.1625	-0.0212	
1713.0	0.3245	0.2303	142.5955	0.0752	-0.0932	
1714.0	0.3304	0.1495	142.4515	-0.0062	-0.1625	
1715.0	0.3364	0.0867	142.3075	-0.0712	-0.2336	
1716.0	0.3423	0.0466	142.1635	-0.1108	-0.2852	
1717.0	0.349	0.044	142.0	-0.1139	-0.2889	
1718.0	0.3452	0.0697	141.8755	-0.088	-0.2572	
1719.0	0.3409	0.1147	141.7315	-0.0423	-0.1982	
1720.0	0.3365	0.1716	141.5875	0.0148	-0.145	
1721.0	0.3321	0.2228	141.4435	0.0673	-0.1008	
1722.0	0.3277	0.2616	141.2995	0.1083	-0.0666	
1723.0	0.3234	0.2839	141.1555	0.1318	-0.0475	
1724.0	0.3187	0.2828	141.0	0.1307	-0.0484	
1725.0	0.3235	0.2636	140.8675	0.1103	-0.0651	
1726.0	0.3287	0.2319	140.7235	0.0769	-0.0916	
1727.0	0.334	0.1928	140.5795	0.0364	-0.1299	
1728.0	0.3393	0.1562	140.4355	0.0007	-0.1564	
1729.0	0.3445	0.1323	140.2915	-0.0239	-0.1788	
1730.0	0.3498	0.1247	140.1475	-0.0318	-0.186	
1731.0	0.3552	0.1391	140.0	-0.0169	-0.1723	
1732.0	0.3611	0.1725	139.8594	0.0157	-0.1443	
1733.0	0.3671	0.2161	139.7154	0.0602	-0.1076	
1734.0	0.3732	0.2642	139.5714	0.111	-0.0646	
1735.0	0.3792	0.313	139.4274	0.1626	-0.0212	
1736.0	0.3853	0.3683	139.2834	0.215	0.0235	
1737.0	0.3913	0.4324	139.1394	0.2689	0.0685	
1738.0	0.3972	0.4893	139.0	0.3244	0.1149	
1739.0	0.3871	0.5521	138.8514	0.3813	0.1625	
1740.0	0.3774	0.616	138.7074	0.4392	0.2092	
1741.0	0.3676	0.6804	138.5634	0.4975	0.2541	
1742.0	0.3578	0.7346	138.4194	0.5462	0.2917	
1743.0	0.348	0.7676	138.2754	0.5758	0.3145	
1744.0	0.3383	0.7688	138.1314	0.5769	0.3154	
1745.0	0.3294	0.728	138.0	0.5402	0.2871	
1746.0	0.3284	0.6561	137.8434	0.4757	0.2373	
1747.0	0.3275	0.5644	137.6994	0.3925	0.1719	
1748.0	0.3266	0.4649	137.5554	0.3008	0.0952	
1749.0	0.3257	0.3682	137.4114	0.2149	0.0234	
1750.0	0.3248	0.2918	137.2674	0.1402	-0.0403	
1751.0	0.3239	0.2365	137.1234	0.0817	-0.0869	
1752.0	0.3231	0.2002	137.0	0.0438	-0.1235	
1753.0	0.3189	0.178	136.8354	0.0212	-0.1405	
1754.0	0.3152	0.1651	136.6914	0.0087	-0.1494	
1755.0	0.3116	0.1566	136.5474	0.0011	-0.1561	
1756.0	0.3079	0.1473	136.4034	-0.0084	-0.1645	
1757.0	0.3042	0.1347	136.2594	-0.0215	-0.1765	
1758.0	0.3005	0.1172	136.1154	-0.0397	-0.1951	
1759.0	0.2976	0.093	136.0	-0.0649	-0.2258	
1760.0	0.3078	0.0628	135.8274	-0.0948	-0.2661	
1761.0	0.3163	0.0322	135.6834	-0.1277	-0.3078	
1762.0	0.3249	0.0037	135.5394	-0.1616	-0.3548	
1763.0	0.3334	-0.0168	135.3954	-0.1866	-0.3894	
1764.0	0.3419	-0.0247	135.2514	-0.1956	-0.4019	
1765.0	0.3504	-0.0125	135.1074	-0.1813	-0.3821	
1766.0	0.3568	0.024	135.0	-0.1374	-0.3213	
1767.0	0.3699	0.0847	134.8194	-0.0732	-0.2361	
1768.0	0.3804	0.1598	134.6754	0.0041	-0.1534	
1769.0	0.3908	0.2404	134.5314	0.0859	-0.0834	
1770.0	0.4013	0.3182	134.3874	0.1681	-0.0165	
1771.0	0.4118	0.4132	134.2434	0.2529	0.0552	
1772.0	0.4223	0.5081	134.0994	0.3415	0.1292	
1773.0	0.4295	0.6141	134.0	0.4375	0.2079	
1774.0	0.4259	0.7242	133.8114	0.5368	0.2845	
1775.0	0.4231	0.8371	133.6674	0.6381	0.3626	
1776.0	0.4204	0.9523	133.5234	0.7384	0.44	
1777.0	0.4176	1.0671	133.3794	0.8268	0.5082	
1778.0	0.4149	1.16	133.2354	0.897	0.5624	
1779.0	0.4121	1.2184	133.0914	0.9412	0.5965	
1780.0	0.4104	1.237	133.0	0.9553	0.6074	
1781.0	0.391	1.2277	132.8034	0.9482	0.6019	
1782.0	0.3769	1.2008	132.6594	0.9279	0.5862	
1783.0	0.3627	1.1675	132.5154	0.9027	0.5668	
1784.0	0.3485	1.1226	132.3714	0.8688	0.5406	
1785.0	0.3343	1.0565	132.2274	0.8188	0.5021	
1786.0	0.3201	0.9622	132.0834	0.746	0.4459	
1787.0	0.3119	0.8418	132.0	0.6423	0.3659	
1788.0	0.3177	0.7063	131.7954	0.5207	0.2721	
1789.0	0.3218	0.5594	131.6514	0.3879	0.1681	
1790.0	0.3258	0.4149	131.5074	0.2543	0.0564	
1791.0	0.3299	0.2909	131.3634	0.1392	-0.0411	
1792.0	0.334	0.2067	131.2194	0.0504	-0.117	
1793.0	0.338	0.1543	131.0754	-0.0012	-0.1581	
1794.0	0.3402	0.1439	131.0	-0.0119	-0.1678	
1795.0	0.3545	0.1613	130.7874	0.0054	-0.1523	
1796.0	0.3642	0.1962	130.6434	0.0398	-0.1275	
1797.0	0.3739	0.2342	130.4994	0.0793	-0.0893	
1798.0	0.3836	0.2754	130.3554	0.1228	-0.0552	
1799.0	0.3933	0.3243	130.2114	0.1746	-0.011	
1800.0	0.4076	0.3953	130.0	0.2381	0.0428	
1801.0	0.3951	0.4832	129.9234	0.3188	0.1102	
1802.0	0.3718	0.5815	129.7794	0.408	0.1848	
1803.0	0.3484	0.6887	129.6354	0.505	0.2599	
1804.0	0.3251	0.7871	129.4914	0.5933	0.328	
1805.0	0.3017	0.8489	129.3474	0.6487	0.3708	
1806.0	0.2784	0.8552	129.2034	0.6544	0.3752	
1807.0	0.2454	0.7781	129.0	0.5852	0.3218	
1808.0	0.2545	0.6254	128.9154	0.4478	0.2158	
1809.0	0.2699	0.4239	128.7714	0.2618	0.0626	
1810.0	0.2853	0.1977	128.6274	0.0413	-0.1261	
1811.0	0.3007	-0.005	128.4833	-0.1721	-0.3694	
1812.0	0.3161	-0.1564	128.3393	-0.3489	-0.6037	
1813.0	0.3315	-0.2573	128.1953	-0.466	-0.7558	
1814.0	0.3524	-0.2767	128.0	-0.489	-0.7855	
1815.0	0.3546	-0.2293	127.9073	-0.4333	-0.7132	
1816.0	0.358	-0.133	127.7633	-0.322	-0.5691	
1817.0	0.3615	-0.0073	127.6193	-0.175	-0.3733	
1818.0	0.3649	0.1277	127.4753	-0.0287	-0.1832	
1819.0	0.3683	0.2593	127.3313	0.1058	-0.0685	
1820.0	0.3717	0.3758	127.1873	0.2215	0.0289	
1821.0	0.3762	0.4689	127.0	0.3048	0.0985	
1822.0	0.3618	0.5331	126.8993	0.3641	0.1481	
1823.0	0.3412	0.58	126.7553	0.4066	0.1837	
1824.0	0.3206	0.6169	126.6113	0.4401	0.2098	
1825.0	0.3	0.6436	126.4673	0.4643	0.2285	
1826.0	0.2794	0.6435	126.3233	0.4642	0.2284	
1827.0	0.2587	0.6008	126.1793	0.4255	0.1986	
1828.0	0.2331	0.4986	126.0	0.3328	0.122	
1829.0	0.243	0.3426	125.8913	0.1929	0.0047	
1830.0	0.2561	0.1768	125.7473	0.0201	-0.1413	
1831.0	0.2692	-0.0068	125.6033	-0.1744	-0.3726	
1832.0	0.2823	-0.1641	125.4593	-0.3575	-0.6148	
1833.0	0.2954	-0.2892	125.3153	-0.5054	-0.8069	
1834.0	0.3085	-0.358	125.1713	-0.598	-0.9271	
1835.0	0.3241	-0.3664	125.0	-0.6093	-0.9418	
1836.0	0.3383	-0.3264	124.8833	-0.5555	-0.8719	
1837.0	0.3558	-0.2493	124.7393	-0.4567	-0.7436	
1838.0	0.3733	-0.1407	124.5953	-0.3314	-0.5812	
1839.0	0.3908	-0.0307	124.4513	-0.2021	-0.411	
1840.0	0.4083	0.0899	124.3073	-0.0681	-0.2297	
1841.0	0.4258	0.2286	124.1633	0.0734	-0.095	
1842.0	0.4457	0.3762	124.0	0.2218	0.0292	
1843.0	0.4356	0.5491	123.8753	0.3786	0.1602	
1844.0	0.424	0.729	123.7313	0.5411	0.2878	
1845.0	0.4123	0.9151	123.5873	0.7081	0.4166	
1846.0	0.4007	1.1138	123.4433	0.8621	0.5355	
1847.0	0.3891	1.2753	123.2993	0.9838	0.6294	
1848.0	0.3774	1.3783	123.1553	1.0558	0.6849	
1849.0	0.3649	1.3814	123.0	1.058	0.6866	
1850.0	0.3584	1.3068	122.8673	1.0058	0.6464	
1851.0	0.3514	1.1859	122.7233	0.9166	0.5775	
1852.0	0.3445	1.0415	122.5793	0.8073	0.4932	
1853.0	0.3375	0.9056	122.4353	0.6995	0.41	
1854.0	0.3305	0.7913	122.2913	0.597	0.3309	
1855.0	0.3235	0.6861	122.1473	0.5026	0.2581	
1856.0	0.3163	0.5949	122.0	0.4202	0.1945	
1857.0	0.3153	0.5134	121.8593	0.3463	0.1332	
1858.0	0.3142	0.4419	121.7153	0.2782	0.0763	
1859.0	0.313	0.3659	121.5713	0.2129	0.0217	
1860.0	0.3119	0.3018	121.4273	0.1507	-0.0313	
1861.0	0.3108	0.2495	121.2833	0.0954	-0.0763	
1862.0	0.3097	0.2068	121.1393	0.0505	-0.1169	
1863.0	0.3086	0.1765	121.0	0.0197	-0.1415	
1864.0	0.3133	0.155	120.8513	-0.0005	-0.1575	
1865.0	0.3178	0.1421	120.7073	-0.0137	-0.1694	
1866.0	0.3223	0.1329	120.5633	-0.0233	-0.1782	
1867.0	0.3268	0.127	120.4193	-0.0295	-0.1839	
1868.0	0.3313	0.1276	120.2753	-0.0288	-0.1832	
1869.0	0.3358	0.1381	120.1313	-0.0179	-0.1733	
1870.0	0.3399	0.1625	120.0	0.0064	-0.1514	
1871.0	0.3263	0.1971	119.8433	0.0406	-0.1268	
1872.0	0.3138	0.2361	119.6993	0.0814	-0.0873	
1873.0	0.3013	0.2775	119.5553	0.1251	-0.0532	
1874.0	0.2888	0.3083	119.4113	0.1577	-0.0254	
1875.0	0.2763	0.3192	119.2673	0.1691	-0.0156	
1876.0	0.2638	0.3005	119.1233	0.1494	-0.0325	
1877.0	0.2531	0.2431	119.0	0.0887	-0.0813	
1878.0	0.2581	0.1542	118.8353	-0.0013	-0.1582	
1879.0	0.2625	0.0467	118.6913	-0.1108	-0.2851	
1880.0	0.2668	-0.0536	118.5473	-0.2283	-0.4473	
1881.0	0.2711	-0.1428	118.4033	-0.3337	-0.5842	
1882.0	0.2755	-0.2159	118.2593	-0.4176	-0.6929	
1883.0	0.2798	-0.2607	118.1153	-0.47	-0.7609	
1884.0	0.2833	-0.2718	118.0	-0.4829	-0.7777	
1885.0	0.2858	-0.2584	117.8273	-0.4673	-0.7574	
1886.0	0.2878	-0.2292	117.6833	-0.4332	-0.7131	
1887.0	0.2899	-0.193	117.5393	-0.391	-0.6583	
1888.0	0.2919	-0.1581	117.3953	-0.3508	-0.6061	
1889.0	0.2939	-0.1265	117.2513	-0.3136	-0.5584	
1890.0	0.296	-0.0993	117.1072	-0.2807	-0.5161	
1891.0	0.2975	-0.0747	117.0	-0.2525	-0.4799	
1892.0	0.2875	-0.0535	116.8192	-0.2283	-0.4472	
1893.0	0.2794	-0.0345	116.6752	-0.2064	-0.417	
1894.0	0.2714	-0.0164	116.5312	-0.1861	-0.3888	
1895.0	0.2634	-0.0061	116.3872	-0.1735	-0.3713	
1896.0	0.2554	-0.0068	116.2432	-0.1743	-0.3725	
1897.0	0.2474	-0.0239	116.0992	-0.1947	-0.4007	
1898.0	0.2418	-0.0636	116.0	-0.2398	-0.4633	
1899.0	0.2517	-0.1169	115.8112	-0.3015	-0.5428	
1900.0	0.2592	-0.1779	115.6672	-0.3735	-0.6356	
1901.0	0.2668	-0.2424	115.5232	-0.4485	-0.733	
1902.0	0.2743	-0.2928	115.3792	-0.5102	-0.8131	
1903.0	0.2818	-0.3227	115.2352	-0.5505	-0.8655	
1904.0	0.2894	-0.33	115.0912	-0.5603	-0.8782	
1905.0	0.2941	-0.3098	115.0	-0.5331	-0.8429	
1906.0	0.3009	-0.2702	114.8032	-0.4811	-0.7753	
1907.0	0.3058	-0.2122	114.6592	-0.4133	-0.6873	
1908.0	0.3108	-0.1492	114.5152	-0.3409	-0.5933	
1909.0	0.3157	-0.0916	114.3712	-0.2719	-0.5048	
1910.0	0.3207	-0.0346	114.2272	-0.2066	-0.4172	
1911.0	0.3256	0.0162	114.0832	-0.1465	-0.3339	
1912.0	0.3285	0.0678	114.0	-0.0898	-0.2598	
1913.0	0.3275	0.1196	113.7952	-0.0372	-0.192	
1914.0	0.3268	0.1698	113.6512	0.013	-0.1462	
1915.0	0.3261	0.2168	113.5072	0.0609	-0.1069	
1916.0	0.3255	0.2567	113.3632	0.1031	-0.0706	
1917.0	0.3248	0.2888	113.2192	0.137	-0.043	
1918.0	0.3241	0.3101	113.0752	0.1595	-0.0238	
1919.0	0.3238	0.3197	113.0	0.1697	-0.0151	
1920.0	0.3137	0.3212	112.6018	0.1712	-0.0138	
1921.0	0.3068	0.3177	112.3324	0.1676	-0.0169	
1922.0	0.2984	0.3126	112.0	0.1622	-0.0215	
1923.0	0.4269	0.3026	110.0	0.1516	-0.0306	
1924.0	0.3381	0.284	108.0	0.1319	-0.0474	
1925.0	0.336	0.2524	106.0	0.0986	-0.0739	
1926.0	0.2362	0.2802	104.0	0.1279	-0.0508	
1927.0	0.3898	0.3283	102.0	0.1788	-0.0074	
1928.0	0.223	0.419	100.0	0.2577	0.0592	
1929.0	0.3501	0.4793	98.0	0.315	0.107	
1930.0	0.2951	0.4527	96.0	0.2888	0.0852	
1931.0	0.3614	0.3291	94.0	0.1796	-0.0066	
1932.0	0.3651	0.2174	92.0	0.0615	-0.1064	
1933.0	0.3865	0.1722	89.0	0.0154	-0.1445	
1934.0	0.4311	0.1308	87.0	-0.0255	-0.1803	
1935.0	0.2846	0.2411	85.0	0.0866	-0.0829	
1936.0	0.2932	0.3647	83.0	0.2119	0.0209	
1937.0	0.3912	0.5541	81.0	0.3831	0.164	
1938.0	0.3669	0.7117	79.0	0.5256	0.2758	
1939.0	0.4743	0.7285	77.0	0.5407	0.2875	
1940.0	0.3351	0.7243	75.0	0.5369	0.2846	
1941.0	0.5234	0.5883	73.0	0.4141	0.1898	
1942.0	0.265	0.6276	71.0	0.4498	0.2174	
1943.0	0.2914	0.7425	70.0	0.5532	0.2971	
1944.0	0.3055	0.9446	68.0	0.7325	0.4354	
1945.0	0.3441	1.1497	67.0	0.8893	0.5564	
1946.0	0.448	1.064	66.0	0.8245	0.5064	
1947.0	0.3396	0.9251	64.0	0.7171	0.4236	
1948.0	0.2744	0.5996	63.0	0.4244	0.1978	
1949.0	0.2449	0.4654	62.0	0.3012	0.0956	
1950.0	0.2713	0.4799	60.0	0.3155	0.1075	
1951.0	0.3439	0.4943	59.0	0.3289	0.1187	
1952.0	0.2164	0.5616	58.0	0.39	0.1697	
1953.0	0.3233	0.3941	56.0	0.237	0.0419	
1954.0	0.2058	0.214	55.0	0.058	-0.1097	
1955.0	0.2794	0.0243	54.0	-0.137	-0.3208	
1956.0	0.3188	-0.0519	53.0	-0.2264	-0.4447	
1957.0	0.2971	-0.0722	52.0	-0.2497	-0.4762	
1958.0	0.1967	-0.1267	50.0	-0.3138	-0.5587	
1959.0	0.2672	-0.1009	49.0	-0.2826	-0.5185	
1960.0	0.2077	-0.1265	48.0	-0.3136	-0.5583	
1961.0	0.1506	-0.1244	47.0	-0.311	-0.555	
1962.0	0.2242	-0.0963	45.0	-0.2773	-0.5117	
1963.0	0.2443	-0.1754	43.0	-0.3706	-0.6319	
1964.0	0.2443	-0.3116	41.0	-0.5355	-0.846	
1965.0	0.2085	-0.4179	40.0	-0.6786	-1.0318	
1966.0	0.2001	-0.5289	39.0	-0.8281	-1.2259	
1967.0	0.2098	-0.5746	38.0	-0.8897	-1.3059	
1968.0	0.2135	-0.5301	37.0	-0.8297	-1.228	
1969.0	0.2163	-0.5083	36.0	-0.8005	-1.19	
1970.0	0.2804	-0.4917	34.0	-0.7781	-1.161	
1971.0	0.255	-0.5049	33.0	-0.7958	-1.1839	
1972.0	0.2322	-0.5402	32.0	-0.8433	-1.2456	
1973.0	0.2921	-0.5293	30.0	-0.8287	-1.2267	
1974.0	0.2311	-0.4833	29.0	-0.7667	-1.1462	
1975.0	0.299	-0.4154	27.0	-0.6753	-1.0274	
1976.0	0.3749	-0.3174	25.0	-0.5434	-0.8562	
1977.0	0.2968	-0.2764	24.0	-0.4886	-0.785	
1978.0	0.3266	-0.2304	23.0	-0.4345	-0.7148	
1979.0	0.4039	-0.1209	22.0	-0.3066	-0.5494	
1980.0	0.3961	-0.0472	21.0	-0.2211	-0.4372	
1981.0	0.2951	0.1079	20.0	-0.0494	-0.2068	
1982.0	0.3655	0.3092	19.0	0.1586	-0.0246	
1983.0	0.3475	0.4582	18.5608	0.2942	0.0897	
1984.0	0.3244	0.6014	18.0	0.4261	0.199	
1985.0	0.3721	0.7102	17.0	0.5242	0.2748	
1986.0	0.3096	0.7126	16.4625	0.5264	0.2765	
1987.0	0.2559	0.6537	16.0	0.4734	0.2356	
1988.0	0.1799	0.6468	15.0	0.4672	0.2307	
1989.0	0.2564	0.5777	14.5443	0.4046	0.1819	
1990.0	0.3478	0.4855	14.0	0.321	0.1121	
1991.0	0.2936	0.344	13.0	0.1941	0.0057	
1992.0	0.3089	0.1098	12.571	-0.0474	-0.2044	
1993.0	0.3292	-0.0576	12.0	-0.2329	-0.4536	
1994.0	0.403	-0.1497	11.0	-0.3415	-0.5942	
1995.0	0.2323	-0.1051	10.0	-0.2874	-0.5247	
1996.0	0.3728	0.0378	9.0	-0.1212	-0.2988	
1997.0	0.3307	0.2113	8.0	0.0552	-0.1125	
1998.0	0.3966	0.3225	7.0	0.1726	-0.0126	
1999.0	0.289	0.4113	6.0	0.2513	0.0539	
2000.0	0.2851	0.4515	5.0	0.2876	0.0842	
2001.0	0.2507	0.4511	4.0	0.2873	0.0839	
2002.0	0.3504	0.5254	3.0	0.3572	0.1423	
2003.0	0.3057	0.503	2.4948	0.3368	0.1253	
2004.0	0.2618	0.4313	2.0	0.268	0.0678	
2005.0	0.3285	0.3252	1.4139	0.1755	-0.0101	
2006.0	nan	0.2152	nan	0.0593	-0.1085	
2007.0	nan	0.1373	nan	-0.0187	-0.174	
2008.0	nan	0.1528	nan	-0.0028	-0.1595	
