# Dry Tortugas coral Sr/Ca
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/Ocn-DryTortugas.DeLong.2014.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/16217
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: coral
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Dry Tortugas coral Sr/Ca
#------------------
# Investigators
#     Investigators: DeLong; Ocean2k
#------------------
# Description_Notes_and_Keywords
#     Description: 
#------------------
# Publication
#     Authors: DeLong, Kristine L.;Flannery, Jennifer A.;Poore, Richard Z.;Quinn, Terrence M.;Maupin, Christopher R.;Lin, Ke;Shen, Chuan-Chou
#     Published_Date_or_Year: 2014
#     Published_Title: A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico from 1734 to 2008 C.E. using cross-dated Sr/Ca records from the coral Siderastrea siderea
#     Journal_Name: Paleoceanography
#     Volume: 29
#     Edition: 
#     Issue: 5
#     Pages: 403-422
#     Report: 
#     DOI: 10.1002/2013PA002524
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Publication
#     Authors: Tierney, Jessica E.;Abram, Nerilie J.;Anchukaitis, Kevin J.;Evans, Michael N.;Giry, Cyril;Kilbourne, K. Halimeda;Saenger, Casey P.;Wu, Henry C.;Zinke, Jens
#     Published_Date_or_Year: 2015
#     Published_Title: Tropical sea surface temperatures for the past four centuries reconstructed from coral archives
#     Journal_Name: Paleoceanography
#     Volume: 30
#     Edition: 
#     Issue: 3
#     Pages: 226-252
#     Report: 
#     DOI: 10.1002/2014PA002717
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Dry Tortugas
#     Location: 
#     Country: 
#     Northernmost_Latitude: 24.6
#     Southernmost_Latitude: 24.6
#     Easternmost_Longitude: -82.3
#     Westernmost_Longitude: -82.3
#     Elevation: -4
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1733.79166666692
#     Most_Recent_Year: 2008.625
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: Siderastrea,siderea
#     Species_Code: 
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , coral, ,,N,   
##Sr_Ca	,,,mmol/mol, N/A (subannually resolved), coral, ,,, ; paleoData_variableName changed - was originally Sr_Ca; climateInterpretation_seasonality changed - was originally monthly; paleoData_variableName changed - was originally Sr_Ca;  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           Sr_Ca	
1892.45833333344	8.8953244635	
1892.37500000011	9.0049459315	
1892.29166666677	9.1084030005	
1892.20833333344	9.1732159825	
1892.12500000011	9.221424495	
1892.04166666677	9.174197772	
1891.95833333344	9.1363655005	
1891.87500000011	9.0672470075	
1891.79166666677	8.9481841925	
1891.70833333344	8.873639064	
1891.62500000011	8.8628313125	
1891.54166666677	8.8930604365	
1891.45833333344	8.902459834	
1891.37500000011	8.991148624	
1891.29166666677	9.07725117	
1891.20833333344	9.1223304235	
1891.12500000011	9.1840260845	
1891.04166666677	9.131767468	
1890.95833333344	9.0753357965	
1890.87500000011	9.006015255	
1890.79166666677	8.9277079455	
1890.70833333344	8.844300491	
1890.62500000011	8.831737515	
1890.54166666677	8.8555721455	
1890.45833333344	8.896020956	
1890.37500000011	8.957694834	
1890.29166666677	9.046434977	
1890.20833333344	9.0925323185	
1890.12500000011	9.0923060015	
1890.04166666677	9.092547727	
1889.95833333344	9.0838950355	
1889.87500000011	9.015236674	
1889.79166666677	8.934152184	
1889.70833333344	8.8740740105	
1889.62500000011	8.851745876	
1889.54166666677	8.8750909175	
1889.45833333344	8.921363116	
1889.37500000011	8.9953712265	
1889.29166666678	9.0667959815	
1889.20833333344	9.1378674175	
1889.12500000011	9.2089388535	
1889.04166666678	9.155529281	
1888.95833333344	9.088050144	
1888.87500000011	9.0202462885	
1888.79166666678	8.959003143	
1888.70833333344	8.9182426135	
1888.62500000011	8.887709159	
1888.54166666678	8.910230392	
1888.45833333344	8.9673470135	
1888.37500000011	9.036976132	
1888.29166666678	9.0993028835	
1888.20833333344	9.156784738	
1888.12500000011	9.176937418	
1888.04166666678	9.1424430525	
1887.95833333344	9.1087053205	
1887.87500000011	9.051713569	
1887.79166666678	8.980127173	
1887.70833333344	8.914373507	
1887.62500000011	8.8838990285	
1887.54166666678	8.882458347	
1887.45833333344	8.9312289025	
1887.37500000011	9.0071060185	
1887.29166666678	9.1193565155	
1887.20833333344	9.205744805	
1887.12500000011	9.2775081095	
1887.04166666678	9.239013193	
1886.95833333344	9.1725295325	
1886.87500000011	9.0820528535	
1886.79166666678	8.9672286795	
1886.70833333344	8.8937619645	
1886.62500000011	8.8642252055	
1886.54166666678	8.9033256015	
1886.45833333344	8.939527382	
1886.37500000011	9.0263702145	
1886.29166666678	9.133447407	
1886.20833333344	9.2401195925	
1886.12500000011	9.3613743755	
1886.04166666678	9.277989545	
1885.95833333344	9.186746397	
1885.87500000011	9.063040505	
1885.79166666678	8.9450366565	
1885.70833333345	8.859700645	
1885.62500000011	8.85126187	
1885.54166666678	8.893468755	
1885.45833333345	8.958596271	
1885.37500000011	9.030529369	
1885.29166666678	9.0930050865	
1885.20833333345	9.1692162555	
1885.12500000011	9.2150426195	
1885.04166666678	9.165234086	
1884.95833333345	9.1045593785	
1884.87500000011	9.037755336	
1884.79166666678	8.973022416	
1884.70833333345	8.873177251	
1884.62500000011	8.8092399775	
1884.54166666678	8.849684253	
1884.45833333345	8.9257857255	
1884.37500000011	9.0033708875	
1884.29166666678	9.0765357935	
1884.20833333345	9.1315530325	
1884.12500000011	9.1720006435	
1884.04166666678	9.140346471	
1883.95833333345	9.100864306	
1883.87500000011	9.02253238	
1883.79166666678	8.967334	
1883.70833333345	8.8675932705	
1883.62500000011	8.816929139	
1883.54166666678	8.862182702	
1883.45833333345	8.9262672415	
1883.37500000011	8.975656004	
1883.29166666678	9.0762595285	
1883.20833333345	9.1256524235	
1883.12500000011	9.167027206	
1883.04166666678	9.119618219	
1882.95833333345	9.070191957	
1882.87500000011	9.034163138	
1882.79166666678	8.9473311655	
1882.70833333345	8.886101866	
1882.62500000011	8.864492524	
1882.54166666678	8.8881124825	
1882.45833333345	8.9369911225	
1882.37500000011	9.004650529	
1882.29166666678	9.078228996	
1882.20833333345	9.143469268	
1882.12500000012	9.158626072	
1882.04166666678	9.1092249645	
1881.95833333345	9.056696588	
1881.87500000012	8.9931332285	
1881.79166666678	8.914780501	
1881.70833333345	8.886928353	
1881.62500000012	8.8589408415	
1881.54166666678	8.889072283	
1881.45833333345	8.933404905	
1881.37500000012	9.001822878	
1881.29166666678	9.0919835455	
1881.20833333345	9.1623473685	
1881.12500000012	9.1957691775	
1881.04166666678	9.142424075	
1880.95833333345	9.0941306165	
1880.87500000012	9.030671646	
1880.79166666678	8.9204206635	
1880.70833333345	8.8789087545	
1880.62500000012	8.8296351885	
1880.54166666678	8.860448457	
1880.45833333345	8.89529651875	
1880.37500000012	8.949607611	
1880.29166666678	9.02567563825	
1880.20833333345	9.08840528375	
1880.12500000012	9.107374978	
1880.04166666678	9.0762781915	
1879.95833333345	9.0356971835	
1879.87500000012	8.98457649475	
1879.79166666678	8.93229291625	
1879.70833333345	8.890794643	
1879.62500000012	8.8402005605	
1879.54166666678	8.878493731	
1879.45833333345	8.9517051755	
1879.37500000012	9.038175403	
1879.29166666678	9.131801735	
1879.20833333345	9.2207000565	
1879.12500000012	9.27394842	
1879.04166666678	9.220042625	
1878.95833333345	9.152582142	
1878.87500000012	9.074707132	
1878.79166666678	8.9695743895	
1878.70833333345	8.931896588	
1878.62500000012	8.882309866	
1878.54166666678	8.9030947655	
1878.45833333345	8.9346432595	
1878.37500000012	9.0133815955	
1878.29166666679	9.104937996	
1878.20833333345	9.1775775995	
1878.12500000012	9.2420259025	
1878.04166666679	9.2016724615	
1877.95833333345	9.1416580605	
1877.87500000012	9.037660177	
1877.79166666679	8.9261512395	
1877.70833333345	8.863223415	
1877.62500000012	8.836069228	
1877.54166666679	8.88556453	
1877.45833333345	8.9281996785	
1877.37500000012	9.01725939	
1877.29166666679	9.100553091	
1877.20833333345	9.1812811305	
1877.12500000012	9.236635699	
1877.04166666679	9.1963568635	
1876.95833333345	9.15147235	
1876.87500000012	9.0370297695	
1876.79166666679	8.923848799	
1876.70833333345	8.8699115395	
1876.62500000012	8.8359865485	
1876.54166666679	8.8762039835	
1876.45833333345	8.9201088305	
1876.37500000012	9.0059600535	
1876.29166666679	9.0700193985	
1876.20833333345	9.1225799345	
1876.12500000012	9.167704449	
1876.04166666679	9.135742075	
1875.95833333345	9.095649925	
1875.87500000012	9.00391975	
1875.79166666679	8.953035915	
1875.70833333345	8.9089604675	
1875.62500000012	8.865535757	
1875.54166666679	8.905795671	
1875.45833333345	8.9351358565	
1875.37500000012	8.988987057	
1875.29166666679	9.055256294	
1875.20833333345	9.089337157	
1875.12500000012	9.1083726955	
1875.04166666679	9.0911616365	
1874.95833333345	9.0657458395	
1874.87500000012	9.013306368	
1874.79166666679	8.951874206	
1874.70833333346	8.8876929495	
1874.62500000012	8.8270177155	
1874.54166666679	8.8715689855	
1874.45833333346	8.9161279175	
1874.37500000012	9.032706482	
1874.29166666679	9.1462856595	
1874.20833333346	9.226824841	
1874.12500000012	9.288882808	
1874.04166666679	9.235570405	
1873.95833333346	9.1620389225	
1873.87500000012	9.05029113	
1873.79166666679	8.928619996	
1873.70833333346	8.905952945	
1873.62500000012	8.8651509875	
1873.54166666679	8.9019833985	
1873.45833333346	8.9551504455	
1873.37500000012	9.032329392	
1873.29166666679	9.129631144	
1873.20833333346	9.1894285705	
1873.12500000012	9.235299326	
1873.04166666679	9.177793291	
1872.95833333346	9.122619929	
1872.87500000012	9.03719943	
1872.79166666679	8.930353765	
1872.70833333346	8.871790616	
1872.62500000012	8.788127105	
1872.54166666679	8.8148461535	
1872.45833333346	8.8816296215	
1872.37500000012	8.97511386	
1872.29166666679	9.100883652	
1872.20833333346	9.191801548	
1872.12500000012	9.255111103	
1872.04166666679	9.1943137145	
1871.95833333346	9.1335271345	
1871.87500000012	9.042883851	
1871.79166666679	8.942609181	
1871.70833333346	8.899493489	
1871.62500000012	8.849950895	
1871.54166666679	8.8632047025	
1871.45833333346	8.9164196395	
1871.37500000012	9.012487797	
1871.29166666679	9.105078323	
1871.20833333346	9.2041957045	
1871.12500000013	9.2875792725	
1871.04166666679	9.2151319175	
1870.95833333346	9.1426845625	
1870.87500000013	9.052652816	
1870.79166666679	8.931832977	
1870.70833333346	8.8140208235	
1870.62500000013	8.798245516	
1870.54166666679	8.833170215	
1870.45833333346	8.905723539	
1870.37500000013	9.0039177975	
1870.29166666679	9.1120695395	
1870.20833333346	9.194955588	
1870.12500000013	9.2479848335	
1870.04166666679	9.203252512	
1869.95833333346	9.144442675	
1869.87500000013	9.038172607	
1869.79166666679	8.9646011005	
1869.70833333346	8.9000029385	
1869.62500000013	8.834927488	
1869.54166666679	8.8729042505	
1869.45833333346	8.917776091	
1869.37500000013	9.0467686915	
1869.29166666679	9.126394694	
1869.20833333346	9.215596127	
1869.12500000013	9.2662502685	
1869.04166666679	9.193519406	
1868.95833333346	9.1207885445	
1868.87500000013	9.0436910075	
1868.79166666679	8.9371819175	
1868.70833333346	8.8713549985	
1868.62500000013	8.8432259325	
1868.54166666679	8.9079133645	
1868.45833333346	8.9163793345	
1868.37500000013	8.9933977305	
1868.29166666679	9.0729895255	
1868.20833333346	9.1374168685	
1868.12500000013	9.193324601	
1868.04166666679	9.171445881	
1867.95833333346	9.118290791	
1867.87500000013	9.0537617675	
1867.79166666679	8.957762314	
1867.70833333346	8.8937320005	
1867.62500000013	8.867294926	
1867.54166666679	8.892370856	
1867.45833333346	8.924692239	
1867.37500000013	9.002626747	
1867.2916666668	9.080747793	
1867.20833333346	9.1375226385	
1867.12500000013	9.1734204165	
1867.0416666668	9.1474340485	
1866.95833333346	9.1034256225	
1866.87500000013	9.038498663	
1866.7916666668	8.955549822	
1866.70833333346	8.8699810055	
1866.62500000013	8.847827079	
1866.5416666668	8.889698126	
1866.45833333346	8.935442697	
1866.37500000013	9.0198689455	
1866.2916666668	9.08228372725	
1866.20833333346	9.14548074325	
1866.12500000013	9.20078083625	
1866.0416666668	9.17490022225	
1865.95833333346	9.13176826025	
1865.87500000013	9.04120065225	
1865.7916666668	8.94662151	
1865.70833333346	8.897850732	
1865.62500000013	8.83584936525	
1865.5416666668	8.8835064425	
1865.45833333346	8.94080166575	
1865.37500000013	8.992269397	
1865.2916666668	9.0861735045	
1865.20833333346	9.164431239	
1865.12500000013	9.225019088	
1865.0416666668	9.190960435	
1864.95833333346	9.1248451605	
1864.87500000013	9.0466006995	
1864.7916666668	8.9807660025	
1864.70833333346	8.9194469725	
1864.62500000013	8.88478189	
1864.5416666668	8.9130879005	
1864.45833333346	8.9465707735	
1864.37500000013	9.024408521	
1864.2916666668	9.1000093895	
1864.20833333346	9.170873752	
1864.12500000013	9.233602887	
1864.0416666668	9.1593176735	
1863.95833333346	9.1096405395	
1863.87500000013	9.0518275295	
1863.7916666668	8.961714061	
1863.70833333347	8.8807293655	
1863.62500000013	8.87600415	
1863.5416666668	8.8886055865	
1863.45833333347	8.9191547235	
1863.37500000013	9.014945976	
1863.2916666668	9.124143961	
1863.20833333347	9.1999620935	
1863.12500000013	9.2453	
1863.0416666668	9.174662439	
1862.95833333347	9.1040643385	
1862.87500000013	9.03223795	
1862.7916666668	8.959743447	
1862.70833333347	8.910140598	
1862.62500000013	8.886762757	
1862.5416666668	8.89991145725	
1862.45833333347	8.93881481025	
1862.37500000013	8.99963040775	
1862.2916666668	9.083091249	
1862.20833333347	9.1068060395	
1862.12500000013	9.13368920775	
1862.0416666668	9.11575512325	
1861.95833333347	9.08239936775	
1861.87500000013	9.03695120675	
1861.7916666668	8.96099887875	
1861.70833333347	8.912142676	
1861.62500000013	8.88782227025	
1861.5416666668	8.89984970975	
1861.45833333347	8.9218404965	
1861.37500000013	9.012677605	
1861.2916666668	9.11016520725	
1861.20833333347	9.2204133945	
1861.12500000013	9.23940604375	
1861.0416666668	9.1772837845	
1860.95833333347	9.11176954875	
1860.87500000013	9.0328200655	
1860.7916666668	8.94779720525	
1860.70833333347	8.8911527375	
1860.62500000013	8.85501459725	
1860.5416666668	8.8851305785	
1860.45833333347	8.948708868	
1860.37500000013	9.015637767	
1860.2916666668	9.1012606595	
1860.20833333347	9.16920953125	
1860.12500000014	9.20965762025	
1860.0416666668	9.1639802545	
1859.95833333347	9.115762379	
1859.87500000014	9.0529422885	
1859.7916666668	8.9671832845	
1859.70833333347	8.90494018	
1859.62500000014	8.8788680875	
1859.5416666668	8.8999789885	
1859.45833333347	8.9462113935	
1859.37500000014	9.015442375	
1859.2916666668	9.078165154	
1859.20833333347	9.1133448325	
1859.12500000014	9.148933926	
1859.0416666668	9.117033231	
1858.95833333347	9.0746186185	
1858.87500000014	9.0351793715	
1858.7916666668	8.978739215	
1858.70833333347	8.8906391495	
1858.62500000014	8.845806215	
1858.5416666668	8.8756832345	
1858.45833333347	8.950690329	
1858.37500000014	9.00377234	
1858.2916666668	9.061842026	
1858.20833333347	9.1049266865	
1858.12500000014	9.1249516935	
1858.0416666668	9.0896415365	
1857.95833333347	9.048273379	
1857.87500000014	9.006749117	
1857.7916666668	8.925453167	
1857.70833333347	8.8716066605	
1857.62500000014	8.839997108	
1857.5416666668	8.874133858	
1857.45833333347	8.947346364	
1857.37500000014	9.0324040895	
1857.2916666668	9.106011496	
1857.20833333347	9.1702706115	
1857.12500000014	9.205739866	
1857.0416666668	9.1445373235	
1856.95833333347	9.0717164955	
1856.87500000014	9.005602089	
1856.7916666668	8.9569354345	
1856.70833333347	8.8843486445	
1856.62500000014	8.841858682	
1856.5416666668	8.8566515995	
1856.45833333347	8.917034201	
1856.37500000014	9.0208296275	
1856.29166666681	9.08593782	
1856.20833333347	9.1394144965	
1856.12500000014	9.1950108445	
1856.04166666681	9.1470896395	
1855.95833333347	9.098938388	
1855.87500000014	9.025310366	
1855.79166666681	8.978425358	
1855.70833333347	8.927243529	
1855.62500000014	8.9184271375	
1855.54166666681	8.931688317	
1855.45833333347	8.953384567	
1855.37500000014	9.036986267	
1855.29166666681	9.130045701	
1855.20833333347	9.1934923165	
1855.12500000014	9.2286750025	
1855.04166666681	9.1951555795	
1854.95833333347	9.13480939	
1854.87500000014	9.0504082725	
1854.79166666681	8.9386423805	
1854.70833333347	8.876293724	
1854.62500000014	8.864592968	
1854.54166666681	8.8897989395	
1854.45833333347	8.930570402	
1854.37500000014	9.011163607	
1854.29166666681	9.0919111395	
1854.20833333347	9.1176536705	
1854.12500000014	9.140975753	
1854.04166666681	9.11773413975	
1853.95833333347	9.06942296775	
1853.87500000014	9.00072854725	
1853.79166666681	8.94169259175	
1853.70833333347	8.90098750925	
1853.62500000014	8.8835454395	
1853.54166666681	8.9072548795	
1853.45833333347	8.93855170875	
1853.37500000014	9.0239531865	
1853.29166666681	9.1005845435	
1853.20833333347	9.155977981	
1853.12500000014	9.18286607075	
1853.04166666681	9.13982685	
1852.95833333347	9.09610858725	
1852.87500000014	9.0415411865	
1852.79166666681	8.97264466725	
1852.70833333348	8.89433578175	
1852.62500000014	8.87085224	
1852.54166666681	8.9106895205	
1852.45833333348	8.95728865675	
1852.37500000014	9.025301683	
1852.29166666681	9.09633442625	
1852.20833333348	9.16896543725	
1852.12500000014	9.215389432	
1852.04166666681	9.1660643505	
1851.95833333348	9.11673926875	
1851.87500000014	9.066011715	
1851.79166666681	8.9849435755	
1851.70833333348	8.931692794	
1851.62500000014	8.90583824125	
1851.54166666681	8.92614716025	
1851.45833333348	8.9698044875	
1851.37500000014	9.03987243325	
1851.29166666681	9.10098865525	
1851.20833333348	9.1520626485	
1851.12500000014	9.17846935875	
1851.04166666681	9.15757646875	
1850.95833333348	9.106658346	
1850.87500000014	9.038944676	
1850.79166666681	8.9459849825	
1850.70833333348	8.8739938065	
1850.62500000014	8.849969084	
1850.54166666681	8.8734978745	
1850.45833333348	8.9167147555	
1850.37500000014	8.9888779945	
1850.29166666681	9.048229565	
1850.20833333348	9.10177576175	
1850.12500000014	9.13957457183333	
1850.04166666681	9.07943770783333	
1849.95833333348	9.06157579383333	
1849.87500000014	9.00556333366667	
1849.79166666681	8.94666085166667	
1849.70833333348	8.90337384433333	
1849.62500000014	8.85694446383333	
1849.54166666681	8.91113609566667	
1849.45833333348	8.95303033216667	
1849.37500000014	9.01851495216667	
1849.29166666681	9.08208898366667	
1849.20833333348	9.171098039	
1849.12500000015	9.2172656285	
1849.04166666681	9.17037002525	
1848.95833333348	9.10338406416667	
1848.87500000015	9.03509197433333	
1848.79166666681	8.94317418408333	
1848.70833333348	8.8884007365	
1848.62500000015	8.84048831625	
1848.54166666681	8.90122498333333	
1848.45833333348	8.94543107116667	
1848.37500000015	9.01647439033333	
1848.29166666681	9.10735278366667	
1848.20833333348	9.17995475233333	
1848.12500000015	9.24290470833333	
1848.04166666681	9.18487111358333	
1847.95833333348	9.11473671883333	
1847.87500000015	9.0232601325	
1847.79166666681	8.94900462075	
1847.70833333348	8.90153846775	
1847.62500000015	8.89903729833333	
1847.54166666681	8.916494161	
1847.45833333348	8.96820208466667	
1847.37500000015	9.0518915125	
1847.29166666681	9.1185673235	
1847.20833333348	9.17812368333333	
1847.12500000015	9.2306451795	
1847.04166666681	9.18020090783333	
1846.95833333348	9.10701993583333	
1846.87500000015	9.0370662705	
1846.79166666681	8.93877025933333	
1846.70833333348	8.87326231425	
1846.62500000015	8.8216233935	
1846.54166666681	8.85910472083333	
1846.45833333348	8.90944106983333	
1846.37500000015	8.9953100665	
1846.29166666681	9.09622059116667	
1846.20833333348	9.175437083	
1846.12500000015	9.23082196716667	
1846.04166666681	9.17838719916667	
1845.95833333348	9.11028603616667	
1845.87500000015	9.03580722033333	
1845.79166666681	8.93640230033333	
1845.70833333348	8.84355373625	
1845.62500000015	8.8219033035	
1845.54166666681	8.8603569405	
1845.45833333348	8.9129301685	
1845.37500000015	8.98861163875	
1845.29166666682	9.06770071375	
1845.20833333348	9.14565708675	
1845.12500000015	9.2094057245	
1845.04166666682	9.15630693275	
1844.95833333348	9.090077537	
1844.87500000015	9.02457425425	
1844.79166666682	8.92956876425	
1844.70833333348	8.83480583075	
1844.62500000015	8.810861728	
1844.54166666682	8.832129663	
1844.45833333348	8.91786869175	
1844.37500000015	9.0078124695	
1844.29166666682	9.07642990225	
1844.20833333348	9.14195473925	
1844.12500000015	9.1698013105	
1844.04166666682	9.127705661	
1843.95833333348	9.06720824975	
1843.87500000015	9.0146040035	
1843.79166666682	8.93347427225	
1843.70833333348	8.860988873	
1843.62500000015	8.813984906	
1843.54166666682	8.85200535725	
1843.45833333348	8.9023770125	
1843.37500000015	8.973729637	
1843.29166666682	9.059172895	
1843.20833333348	9.13365561325	
1843.12500000015	9.1775011535	
1843.04166666682	9.158547973	
1842.95833333348	9.10745169725	
1842.87500000015	9.01706799625	
1842.79166666682	8.93118876275	
1842.70833333348	8.86633075475	
1842.62500000015	8.837342829	
1842.54166666682	8.8667783595	
1842.45833333348	8.9075424535	
1842.37500000015	8.9883803815	
1842.29166666682	9.081268913	
1842.20833333348	9.1657590445	
1842.12500000015	9.183520542	
1842.04166666682	9.1261580955	
1841.95833333348	9.067011907	
1841.87500000015	9.006461039	
1841.79166666682	8.908689558	
1841.70833333349	8.8228380805	
1841.62500000015	8.818353887	
1841.54166666682	8.820005237	
1841.45833333349	8.914080192	
1841.37500000015	9.002008102	
1841.29166666682	9.073568886	
1841.20833333349	9.1662128435	
1841.12500000015	9.254854767	
1841.04166666682	9.195859251	
1840.95833333349	9.1376348925	
1840.87500000015	9.061723139	
1840.79166666682	8.929660378	
1840.70833333349	8.8849231955	
1840.62500000015	8.8400207015	
1840.54166666682	8.8849595545	
1840.45833333349	8.942041787	
1840.37500000015	9.022195585	
1840.29166666682	9.1188464855	
1840.20833333349	9.2113477375	
1840.12500000015	9.265146199	
1840.04166666682	9.1900575715	
1839.95833333349	9.1118392625	
1839.87500000015	9.0326221065	
1839.79166666682	8.9379314355	
1839.70833333349	8.8850469715	
1839.62500000015	8.840211348	
1839.54166666682	8.856660217	
1839.45833333349	8.898282516	
1839.37500000015	9.003875668	
1839.29166666682	9.1132505455	
1839.20833333349	9.2083569655	
1839.12500000015	9.299828078	
1839.04166666682	9.248081036	
1838.95833333349	9.1747816385	
1838.87500000015	9.07379924	
1838.79166666682	8.9626080015	
1838.70833333349	8.884382205	
1838.62500000015	8.85870598	
1838.54166666682	8.9232656375	
1838.45833333349	8.940854156	
1838.37500000015	9.0049649865	
1838.29166666682	9.094639948	
1838.20833333349	9.172288984	
1838.12500000016	9.242520878	
1838.04166666682	9.204017494	
1837.95833333349	9.1346695885	
1837.87500000016	9.051234052	
1837.79166666682	8.9471723355	
1837.70833333349	8.9030778805	
1837.62500000016	8.850717023	
1837.54166666682	8.868864886	
1837.45833333349	8.95575906	
1837.37500000016	9.025654761	
1837.29166666682	9.124457646	
1837.20833333349	9.221418526	
1837.12500000016	9.269701384	
1837.04166666682	9.2177348435	
1836.95833333349	9.153448333	
1836.87500000016	9.070277842	
1836.79166666682	8.9560885195	
1836.70833333349	8.8831570705	
1836.62500000016	8.8683475545	
1836.54166666682	8.901944554	
1836.45833333349	8.9416903215	
1836.37500000016	8.996953228	
1836.29166666682	9.095596465	
1836.20833333349	9.1660605615	
1836.12500000016	9.2017492295	
1836.04166666682	9.1519234315	
1835.95833333349	9.092013072	
1835.87500000016	9.0281710395	
1835.79166666682	8.934165138	
1835.70833333349	8.8735426775	
1835.62500000016	8.840014112	
1835.54166666682	8.889944831	
1835.45833333349	8.9463422225	
1835.37500000016	9.008691917	
1835.29166666682	9.086741296	
1835.20833333349	9.172328493	
1835.12500000016	9.23721	
1835.04166666682	9.157371458	
1834.95833333349	9.095561826	
1834.87500000016	9.0512590995	
1834.79166666682	8.937305617	
1834.70833333349	8.858373048	
1834.62500000016	8.8566816665	
1834.54166666682	8.880387762	
1834.45833333349	8.9440460785	
1834.37500000016	9.0181267585	
1834.29166666683	9.0982080965	
1834.20833333349	9.1777150945	
1834.12500000016	9.2022105505	
1834.04166666683	9.151712663	
1833.95833333349	9.0965949335	
1833.87500000016	9.023237085	
1833.79166666683	8.945414393	
1833.70833333349	8.88862071	
1833.62500000016	8.8323344	
1833.54166666683	8.8826181485	
1833.45833333349	8.921957597	
1833.37500000016	9.0247974175	
1833.29166666683	9.126009026	
1833.20833333349	9.2083400265	
1833.12500000016	9.234157977	
1833.04166666683	9.192129123	
1832.95833333349	9.1266534345	
1832.87500000016	9.054488283	
1832.79166666683	8.991566933	
1832.70833333349	8.9394107165	
1832.62500000016	8.8693923405	
1832.54166666683	8.8918745805	
1832.45833333349	8.9477786795	
1832.37500000016	9.011357453	
1832.29166666683	9.081615058	
1832.20833333349	9.1134337095	
1832.12500000016	9.156789232	
1832.04166666683	9.146777681	
1831.95833333349	9.1008372805	
1831.87500000016	9.020482241	
1831.79166666683	8.9457616275	
1831.70833333349	8.9027414485	
1831.62500000016	8.8761646045	
1831.54166666683	8.91472234	
1831.45833333349	8.9668029345	
1831.37500000016	9.0236917785	
1831.29166666683	9.117291884	
1831.20833333349	9.1900509595	
1831.12500000016	9.226850286	
1831.04166666683	9.17227521325	
1830.95833333349	9.1007010745	
1830.87500000016	9.030634872	
1830.79166666683	8.940667902	
1830.7083333335	8.863816715	
1830.62500000016	8.83052088225	
1830.54166666683	8.84789128025	
1830.4583333335	8.90202624975	
1830.37500000016	8.9899521335	
1830.29166666683	9.0796658435	
1830.2083333335	9.1466294215	
1830.12500000016	9.210917	
1830.04166666683	9.151824783	
1829.9583333335	9.080803508	
1829.87500000016	9.01604329	
1829.79166666683	8.9542600725	
1829.7083333335	8.899826594	
1829.62500000016	8.845962	
1829.54166666683	8.8903233115	
1829.4583333335	8.936693966	
1829.37500000016	9.011493335	
1829.29166666683	9.1210957915	
1829.2083333335	9.1997546335	
1829.12500000016	9.2580645	
1829.04166666683	9.186862834	
1828.9583333335	9.089087268	
1828.87500000016	9.006361862	
1828.79166666683	8.8983034425	
1828.7083333335	8.817528397	
1828.62500000016	8.769651616	
1828.54166666683	8.818682062	
1828.4583333335	8.891314519	
1828.37500000016	8.974059956	
