year           uncertainty_temperaturetemperature	
624.0	1.191	-29.514	
625.0	1.192	-29.514	
626.0	1.192	-29.515	
627.0	1.192	-29.515	
628.0	1.193	-29.516	
629.0	1.193	-29.517	
630.0	1.193	-29.517	
631.0	1.193	-29.518	
632.0	1.193	-29.519	
633.0	1.193	-29.519	
634.0	1.193	-29.52	
635.0	1.193	-29.52	
636.0	1.193	-29.52	
637.0	1.193	-29.52	
638.0	1.193	-29.52	
639.0	1.192	-29.521	
640.0	1.192	-29.521	
641.0	1.192	-29.521	
642.0	1.192	-29.521	
643.0	1.192	-29.521	
644.0	1.192	-29.521	
645.0	1.191	-29.522	
646.0	1.191	-29.522	
647.0	1.191	-29.523	
648.0	1.191	-29.523	
649.0	1.191	-29.524	
650.0	1.191	-29.524	
651.0	1.191	-29.525	
652.0	1.191	-29.526	
653.0	1.191	-29.526	
654.0	1.19	-29.527	
655.0	1.19	-29.527	
656.0	1.19	-29.527	
657.0	1.19	-29.527	
658.0	1.19	-29.528	
659.0	1.19	-29.528	
660.0	1.19	-29.528	
661.0	1.19	-29.528	
662.0	1.19	-29.528	
663.0	1.19	-29.529	
664.0	1.19	-29.529	
665.0	1.19	-29.53	
666.0	1.19	-29.53	
667.0	1.19	-29.531	
668.0	1.189	-29.532	
669.0	1.189	-29.532	
670.0	1.189	-29.533	
671.0	1.189	-29.534	
672.0	1.189	-29.534	
673.0	1.189	-29.535	
674.0	1.189	-29.535	
675.0	1.19	-29.536	
676.0	1.19	-29.536	
677.0	1.19	-29.537	
678.0	1.19	-29.537	
679.0	1.191	-29.537	
680.0	1.191	-29.538	
681.0	1.191	-29.538	
682.0	1.192	-29.538	
683.0	1.193	-29.538	
684.0	1.193	-29.539	
685.0	1.194	-29.54	
686.0	1.195	-29.54	
687.0	1.195	-29.541	
688.0	1.196	-29.541	
689.0	1.197	-29.542	
690.0	1.197	-29.543	
691.0	1.198	-29.543	
692.0	1.199	-29.544	
693.0	1.2	-29.545	
694.0	1.2	-29.545	
695.0	1.201	-29.546	
696.0	1.201	-29.546	
697.0	1.202	-29.546	
698.0	1.202	-29.547	
699.0	1.203	-29.547	
700.0	1.203	-29.547	
701.0	1.203	-29.548	
702.0	1.203	-29.548	
703.0	1.203	-29.549	
704.0	1.203	-29.549	
705.0	1.203	-29.55	
706.0	1.202	-29.55	
707.0	1.202	-29.551	
708.0	1.202	-29.551	
709.0	1.201	-29.552	
710.0	1.201	-29.552	
711.0	1.2	-29.553	
712.0	1.199	-29.554	
713.0	1.199	-29.554	
714.0	1.198	-29.555	
715.0	1.198	-29.555	
716.0	1.197	-29.555	
717.0	1.196	-29.556	
718.0	1.196	-29.556	
719.0	1.195	-29.556	
720.0	1.194	-29.557	
721.0	1.194	-29.557	
722.0	1.193	-29.558	
723.0	1.193	-29.558	
724.0	1.192	-29.559	
725.0	1.191	-29.56	
726.0	1.191	-29.56	
727.0	1.19	-29.561	
728.0	1.19	-29.562	
729.0	1.189	-29.562	
730.0	1.189	-29.563	
731.0	1.188	-29.564	
732.0	1.188	-29.564	
733.0	1.187	-29.565	
734.0	1.187	-29.565	
735.0	1.186	-29.566	
736.0	1.186	-29.566	
737.0	1.185	-29.567	
738.0	1.185	-29.567	
739.0	1.184	-29.567	
740.0	1.183	-29.567	
741.0	1.183	-29.568	
742.0	1.182	-29.568	
743.0	1.182	-29.569	
744.0	1.181	-29.57	
745.0	1.18	-29.57	
746.0	1.18	-29.571	
747.0	1.179	-29.572	
748.0	1.178	-29.573	
749.0	1.178	-29.573	
750.0	1.177	-29.574	
751.0	1.177	-29.575	
752.0	1.176	-29.576	
753.0	1.176	-29.576	
754.0	1.175	-29.577	
755.0	1.175	-29.577	
756.0	1.174	-29.578	
757.0	1.174	-29.578	
758.0	1.173	-29.579	
759.0	1.173	-29.579	
760.0	1.173	-29.579	
761.0	1.172	-29.58	
762.0	1.172	-29.581	
763.0	1.172	-29.581	
764.0	1.172	-29.582	
765.0	1.172	-29.583	
766.0	1.172	-29.584	
767.0	1.171	-29.585	
768.0	1.171	-29.586	
769.0	1.171	-29.586	
770.0	1.171	-29.587	
771.0	1.171	-29.588	
772.0	1.171	-29.589	
773.0	1.171	-29.589	
774.0	1.171	-29.59	
775.0	1.172	-29.59	
776.0	1.172	-29.591	
777.0	1.172	-29.591	
778.0	1.172	-29.591	
779.0	1.172	-29.591	
780.0	1.173	-29.592	
781.0	1.173	-29.592	
782.0	1.173	-29.593	
783.0	1.174	-29.593	
784.0	1.174	-29.594	
785.0	1.174	-29.595	
786.0	1.175	-29.596	
787.0	1.175	-29.597	
788.0	1.176	-29.598	
789.0	1.176	-29.599	
790.0	1.177	-29.6	
791.0	1.178	-29.601	
792.0	1.178	-29.602	
793.0	1.179	-29.603	
794.0	1.18	-29.603	
795.0	1.181	-29.604	
796.0	1.181	-29.605	
797.0	1.182	-29.605	
798.0	1.183	-29.605	
799.0	1.184	-29.606	
800.0	1.185	-29.606	
801.0	1.186	-29.607	
802.0	1.186	-29.607	
803.0	1.187	-29.608	
804.0	1.188	-29.608	
805.0	1.188	-29.609	
806.0	1.189	-29.61	
807.0	1.19	-29.611	
808.0	1.19	-29.612	
809.0	1.191	-29.613	
810.0	1.191	-29.614	
811.0	1.191	-29.615	
812.0	1.191	-29.616	
813.0	1.191	-29.616	
814.0	1.191	-29.617	
815.0	1.191	-29.618	
816.0	1.191	-29.618	
817.0	1.191	-29.619	
