1929.0	0.11	49.802	22.0	0.0072	1.02	0.4995	22.0	1.004	0.9564	231.0	258.909	
1930.0	0.11	56.368	22.0	0.0072	1.148	0.4995	22.0	1.145	0.9564	231.0	258.909	
1931.0	0.11	51.583	22.0	0.0072	1.048	0.4995	22.0	1.028	0.9564	231.0	258.909	
1932.0	0.11	54.294	22.0	0.0072	1.1	0.4995	22.0	1.074	0.9564	231.0	258.909	
1933.0	0.11	52.68	22.0	0.0072	1.07	0.4995	22.0	1.04	0.9564	231.0	258.909	
1934.0	0.11	53.687	22.0	0.0072	1.092	0.4995	22.0	1.049	0.9564	231.0	258.909	
1935.0	0.11	53.785	22.0	0.0072	1.068	0.4995	22.0	1.043	0.9564	231.0	258.909	
1936.0	0.11	52.817	22.0	0.0072	1.043	0.4995	22.0	1.008	0.9564	231.0	258.909	
1937.0	0.11	51.046	22.0	0.0072	0.996	0.4995	22.0	0.972	0.9564	231.0	258.909	
1938.0	0.11	53.251	22.0	0.0072	1.052	0.4995	22.0	1.032	0.9564	231.0	258.909	
1939.0	0.11	50.168	22.0	0.0072	0.98	0.4995	22.0	0.966	0.9564	231.0	258.909	
1940.0	0.11	48.891	22.0	0.0072	0.965	0.4995	22.0	0.958	0.9564	231.0	258.909	
1941.0	0.11	50.816	22.0	0.0072	1.009	0.4995	22.0	1.013	0.9564	231.0	258.909	
1942.0	0.11	52.684	22.0	0.0072	1.04	0.4995	22.0	1.037	0.9564	231.0	258.909	
1943.0	0.1249	50.225	21.7	0.0086	0.993	0.5152	22.0	0.996	0.9584	210.0	258.909	
1944.0	0.1249	51.779	21.7	0.0086	1.032	0.5152	22.0	1.031	0.9584	210.0	258.909	
1945.0	0.1249	52.574	21.7	0.0086	1.06	0.5152	22.0	1.051	0.9584	210.0	258.909	
1946.0	0.1249	54.125	21.7	0.0086	1.082	0.5152	22.0	1.068	0.9584	210.0	258.909	
1947.0	0.1249	45.795	21.7	0.0086	0.894	0.5152	22.0	0.879	0.9584	210.0	258.909	
1948.0	0.1249	52.606	21.7	0.0086	1.053	0.5152	22.0	1.044	0.9584	210.0	258.909	
1949.0	0.1249	49.947	21.7	0.0086	0.986	0.5152	22.0	0.978	0.9584	210.0	258.909	
1950.0	0.1249	48.572	21.7	0.0086	0.956	0.5152	22.0	0.951	0.9584	210.0	258.909	
1951.0	0.1249	52.085	21.7	0.0086	1.031	0.5152	22.0	1.052	0.9584	210.0	258.909	
1952.0	0.1249	51.635	21.7	0.0086	1.024	0.5152	22.0	1.014	0.9584	210.0	258.909	
1953.0	0.1249	54.121	21.7	0.0086	1.048	0.5152	22.0	1.05	0.9584	210.0	258.909	
1954.0	0.1249	56.305	21.7	0.0086	1.107	0.5152	22.0	1.103	0.9584	210.0	258.909	
1955.0	0.1249	51.436	21.7	0.0086	0.998	0.5152	22.0	0.973	0.9584	210.0	258.909	
1956.0	0.1249	50.748	21.7	0.0086	0.988	0.5152	22.0	0.97	0.9584	210.0	258.909	
1957.0	0.1249	53.239	21.7	0.0086	1.037	0.5152	22.0	1.024	0.9584	210.0	258.909	
1958.0	0.1249	54.434	21.7	0.0086	1.048	0.5152	22.0	1.033	0.9584	210.0	258.909	
1959.0	0.1249	43.979	21.7	0.0086	0.824	0.5152	22.0	0.821	0.9584	210.0	258.909	
1960.0	0.1249	50.521	21.7	0.0086	0.993	0.5152	22.0	1.003	0.9584	210.0	258.909	
1961.0	0.1249	55.438	21.7	0.0086	1.066	0.5152	22.0	1.076	0.9584	210.0	258.909	
1962.0	0.1249	54.38	21.7	0.0086	1.049	0.5152	22.0	1.052	0.9584	210.0	258.909	
1963.0	0.1249	51.068	21.7	0.0086	0.997	0.5152	22.0	1.013	0.9584	210.0	258.909	
1964.0	0.1249	53.746	21.7	0.0086	1.049	0.5152	22.0	1.03	0.9584	210.0	258.909	
1965.0	0.1249	52.459	21.7	0.0086	1.004	0.5152	21.0	0.985	0.9584	210.0	265.143	
1966.0	0.1249	51.502	21.7	0.0086	0.981	0.5152	21.0	0.971	0.9584	210.0	265.143	
1967.0	0.1249	49.142	21.7	0.0086	0.948	0.5152	21.0	0.948	0.9584	210.0	265.143	
1968.0	0.1249	53.318	21.7	0.0086	1.022	0.5152	21.0	1.022	0.9584	210.0	265.143	
1969.0	0.1249	48.209	21.7	0.0086	0.928	0.5152	21.0	0.935	0.9584	210.0	265.143	
1970.0	0.1249	52.165	21.7	0.0086	1.036	0.5152	21.0	1.048	0.9584	210.0	265.143	
1971.0	0.1249	51.307	21.7	0.0086	1.03	0.5152	21.0	1.039	0.9584	210.0	265.143	
1972.0	0.1249	53.933	21.7	0.0086	1.084	0.5152	21.0	1.077	0.9584	210.0	265.143	
1973.0	0.1249	51.859	21.7	0.0086	1.041	0.5152	21.0	1.038	0.9584	210.0	265.143	
1974.0	0.1249	51.802	21.7	0.0086	1.039	0.5152	21.0	1.014	0.9584	210.0	265.143	
1975.0	0.1249	47.611	21.7	0.0086	0.94	0.5152	21.0	0.921	0.9584	210.0	265.143	
1976.0	0.1249	51.448	21.7	0.0086	1.021	0.5152	21.0	1.008	0.9584	210.0	265.143	
1977.0	0.1249	51.428	21.7	0.0086	1.044	0.5152	21.0	1.043	0.9584	210.0	265.143	
1978.0	0.1249	44.871	21.7	0.0086	0.876	0.5152	21.0	0.87	0.9584	210.0	265.143	
1979.0	0.1249	49.128	21.7	0.0086	0.984	0.5152	21.0	1.0	0.9584	210.0	265.143	
1980.0	0.1249	47.068	21.7	0.0086	0.908	0.5152	21.0	0.914	0.9584	210.0	265.143	
1981.0	0.1249	49.109	21.7	0.0086	0.989	0.5152	20.0	1.005	0.9584	210.0	268.35	
1982.0	0.1249	49.923	21.7	0.0086	1.0	0.5152	20.0	1.033	0.9584	210.0	268.35	
1983.0	0.1249	49.354	21.7	0.0086	0.99	0.5152	19.0	0.994	0.9584	210.0	264.0	
1984.0	0.1249	48.475	21.7	0.0086	0.972	0.5152	19.0	0.986	0.9584	210.0	264.0	
1985.0	0.1249	46.129	21.7	0.0086	0.916	0.5152	19.0	0.917	0.9584	210.0	264.0	
1986.0	0.1249	50.158	21.7	0.0086	0.976	0.5152	19.0	0.987	0.9584	210.0	264.0	
1987.0	0.1249	48.598	21.7	0.0086	0.958	0.5152	19.0	0.973	0.9584	210.0	264.0	
1988.0	0.1249	50.173	21.7	0.0086	0.996	0.5152	19.0	1.013	0.9584	210.0	264.0	
1989.0	0.1249	50.269	21.7	0.0086	1.023	0.5152	19.0	1.041	0.9584	210.0	264.0	
1990.0	0.1249	50.365	21.7	0.0086	1.015	0.5152	19.0	1.016	0.9584	210.0	264.0	
1991.0	0.1249	49.621	21.7	0.0086	1.004	0.5152	18.0	1.005	0.9584	210.0	266.0	
1992.0	0.1249	50.955	21.7	0.0086	1.062	0.5152	16.0	1.056	0.9584	210.0	256.312	
1993.0	0.1249	48.43	21.7	0.0086	1.027	0.5152	15.0	1.015	0.9584	210.0	257.0	
